code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-15 11:40:00+00:00,683.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-15 11:20:00+00:00,678.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-15 10:50:00+00:00,665.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-15 10:00:00+00:00,655.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-15 08:30:00+00:00,650.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-15 05:30:00+00:00,651.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-15 00:10:00+00:00,661.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 20:10:00+00:00,650.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 17:00:00+00:00,659.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 15:30:00+00:00,652.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 14:50:00+00:00,646.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 13:30:00+00:00,643.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 13:10:00+00:00,640.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 13:00:00+00:00,642.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 12:20:00+00:00,663.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 12:00:00+00:00,669.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 11:40:00+00:00,665.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 11:20:00+00:00,657.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 11:10:00+00:00,650.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 10:50:00+00:00,626.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 10:40:00+00:00,617.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 10:30:00+00:00,614.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 10:20:00+00:00,618.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 10:10:00+00:00,625.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 09:50:00+00:00,644.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 09:40:00+00:00,647.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 07:30:00+00:00,649.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 04:30:00+00:00,644.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 01:50:00+00:00,644.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-14 01:10:00+00:00,641.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 23:50:00+00:00,643.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 22:10:00+00:00,652.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 20:50:00+00:00,654.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 19:50:00+00:00,649.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 17:10:00+00:00,646.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 15:40:00+00:00,647.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 12:50:00+00:00,655.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 09:00:00+00:00,656.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 06:30:00+00:00,666.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 03:20:00+00:00,669.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-13 02:50:00+00:00,668.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 23:00:00+00:00,676.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 21:30:00+00:00,676.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 21:10:00+00:00,672.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 20:20:00+00:00,650.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 20:00:00+00:00,647.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 15:20:00+00:00,655.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 12:10:00+00:00,654.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 11:10:00+00:00,660.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 09:30:00+00:00,658.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 08:50:00+00:00,652.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 08:20:00+00:00,652.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 07:30:00+00:00,657.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 06:10:00+00:00,659.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 05:30:00+00:00,665.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 03:00:00+00:00,666.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 01:50:00+00:00,663.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 00:50:00+00:00,652.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-12 00:30:00+00:00,651.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 22:40:00+00:00,646.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 22:10:00+00:00,643.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 21:10:00+00:00,643.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 19:30:00+00:00,638.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 18:00:00+00:00,638.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 16:10:00+00:00,631.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 15:20:00+00:00,624.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 14:30:00+00:00,621.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 13:40:00+00:00,629.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 13:10:00+00:00,628.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 12:10:00+00:00,632.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 06:40:00+00:00,632.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 04:10:00+00:00,651.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 02:40:00+00:00,656.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 02:20:00+00:00,654.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 01:30:00+00:00,643.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 00:40:00+00:00,639.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-11 00:00:00+00:00,633.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 22:30:00+00:00,633.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 21:00:00+00:00,627.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 19:30:00+00:00,626.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 17:50:00+00:00,620.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 15:50:00+00:00,620.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 11:50:00+00:00,625.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 07:40:00+00:00,615.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 06:30:00+00:00,618.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 05:30:00+00:00,625.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-10 00:00:00+00:00,635.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 21:50:00+00:00,636.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 19:30:00+00:00,637.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 12:20:00+00:00,625.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 11:10:00+00:00,625.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 10:20:00+00:00,630.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 08:50:00+00:00,631.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 06:50:00+00:00,638.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-09 00:20:00+00:00,643.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 20:00:00+00:00,655.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 16:20:00+00:00,654.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 13:10:00+00:00,658.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 11:00:00+00:00,664.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 09:10:00+00:00,678.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 08:50:00+00:00,674.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 08:30:00+00:00,666.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 08:00:00+00:00,664.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 07:10:00+00:00,670.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 05:10:00+00:00,675.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 04:10:00+00:00,683.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-08 03:10:00+00:00,687.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 23:30:00+00:00,691.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 20:10:00+00:00,687.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 17:50:00+00:00,690.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 15:20:00+00:00,689.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 13:50:00+00:00,686.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 12:20:00+00:00,688.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 08:50:00+00:00,698.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 08:40:00+00:00,699.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 08:10:00+00:00,709.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 06:40:00+00:00,724.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 06:20:00+00:00,725.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 05:20:00+00:00,721.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 05:00:00+00:00,716.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 04:30:00+00:00,705.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 03:40:00+00:00,700.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 01:50:00+00:00,704.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-07 00:20:00+00:00,704.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 22:20:00+00:00,682.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 21:00:00+00:00,680.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 19:30:00+00:00,657.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 18:10:00+00:00,646.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 16:20:00+00:00,639.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
